Date,Open,High,Low,Close,Volume,Adj Close
2015-04-20,11.90,12.30,11.20,11.50,151394700,11.386
2015-04-17,11.30,12.02,11.20,11.90,130054700,11.782
2015-04-16,11.30,11.70,10.90,11.32,90356600,11.208
2015-04-15,11.04,12.06,11.04,11.46,146249900,11.347
2015-04-14,10.80,11.80,10.60,11.22,173569600,11.109
2015-04-13,10.00,11.08,9.99,11.08,144353700,10.971
2015-04-10,10.00,10.20,9.50,10.00,102456900,9.901
2015-04-09,9.90,11.18,9.72,9.99,188408900,9.891
2015-04-08,8.90,9.70,8.89,9.66,162467200,9.565
2015-04-07,8.74,8.74,8.74,8.74,000,8.654
2015-04-06,8.74,8.74,8.74,8.74,000,8.654
2015-04-03,8.74,8.74,8.74,8.74,000,8.654
2015-04-02,8.64,8.81,8.41,8.74,94465800,8.654
2015-04-01,7.98,8.60,7.97,8.58,120732000,8.495
2015-03-31,8.35,8.83,7.90,7.94,206033800,7.862
2015-03-30,6.95,8.35,6.95,8.11,193765200,8.03
2015-03-27,6.70,6.96,6.69,6.78,37800100,6.713
2015-03-26,6.83,6.89,6.70,6.73,24539300,6.664
2015-03-25,6.93,7.03,6.79,6.89,51396800,6.822
2015-03-24,6.83,6.98,6.67,6.97,61046300,6.901
2015-03-23,6.59,6.94,6.51,6.83,76533600,6.763
2015-03-20,6.65,6.68,6.46,6.49,55319500,6.426
2015-03-19,6.40,6.65,6.32,6.62,96428100,6.555
2015-03-18,6.16,6.32,6.10,6.24,35065600,6.178
2015-03-17,6.34,6.42,6.18,6.24,61561300,6.178
2015-03-16,6.05,6.13,5.98,6.10,13426600,6.04
2015-03-13,5.90,6.11,5.90,6.03,23360000,5.97
2015-03-12,6.01,6.02,5.90,5.95,9920700,5.891
2015-03-11,5.91,6.02,5.86,5.88,21011200,5.822
2015-03-10,6.10,6.10,5.94,5.96,19637100,5.901
2015-03-09,6.10,6.15,6.00,6.10,13972800,6.04
2015-03-06,6.05,6.17,6.05,6.11,16280800,6.05
2015-03-05,6.05,6.14,6.00,6.06,30264400,6.00
2015-03-04,6.17,6.25,6.05,6.08,22859200,6.02
2015-03-03,6.24,6.29,6.12,6.16,22307300,6.099
2015-03-02,6.41,6.48,6.21,6.30,30691100,6.238
2015-02-27,6.30,6.36,6.26,6.30,23402700,6.238
2015-02-26,6.03,6.33,6.03,6.28,42759900,6.218
2015-02-25,6.12,6.15,6.05,6.11,18104400,6.05
2015-02-24,5.97,6.12,5.97,6.06,19254800,6.00
2015-02-23,6.09,6.09,5.92,6.02,11445500,5.961
2015-02-20,6.05,6.05,6.05,6.05,000,5.99
2015-02-19,6.05,6.05,6.05,6.05,000,5.99
2015-02-18,6.01,6.07,6.01,6.05,4817000,5.99
2015-02-17,5.91,6.12,5.91,6.03,18490600,5.97
2015-02-16,5.93,5.97,5.86,5.91,10815600,5.852
2015-02-13,5.94,5.97,5.90,5.93,17975600,5.871
2015-02-12,5.52,5.91,5.52,5.86,59227500,5.802
2015-02-11,5.53,5.61,5.50,5.58,61581000,5.525
2015-02-10,5.69,5.69,5.69,5.69,000,5.634
2015-02-09,5.69,5.69,5.69,5.69,000,5.634
2015-02-06,5.69,5.69,5.69,5.69,000,5.634
2015-02-05,5.69,5.69,5.69,5.69,000,5.634
2015-02-04,5.69,5.69,5.69,5.69,000,5.634
2015-02-03,5.69,5.69,5.69,5.69,000,5.634
2015-02-02,5.69,5.69,5.69,5.69,000,5.634
2015-01-30,5.84,5.87,5.64,5.69,33834000,5.634
2015-01-29,5.85,5.95,5.76,5.78,31697000,5.723
2015-01-28,6.01,6.10,5.90,5.93,24067300,5.871
2015-01-27,6.02,6.07,5.92,6.06,29030600,6.00
2015-01-26,6.00,6.03,5.92,6.00,18092700,5.941
2015-01-23,6.10,6.13,5.94,5.97,34511200,5.911
2015-01-22,6.09,6.10,5.98,5.99,21901300,5.931
2015-01-21,5.98,6.06,5.93,6.05,28565000,5.99
2015-01-20,5.72,5.97,5.72,5.93,49257900,5.871
2015-01-19,6.11,6.12,5.55,5.69,71592700,5.634
2015-01-16,6.30,6.31,6.17,6.19,29093500,6.129
2015-01-15,6.20,6.34,6.11,6.31,24322200,6.248
2015-01-14,6.28,6.32,6.14,6.16,22486500,6.099
2015-01-13,6.11,6.26,6.10,6.21,26881800,6.149
2015-01-12,6.29,6.29,6.13,6.19,26916400,6.129
2015-01-09,6.23,6.37,6.16,6.21,36459000,6.149
2015-01-08,6.28,6.28,6.15,6.21,23312000,6.149
2015-01-07,6.22,6.34,6.15,6.17,43194400,6.109
2015-01-06,6.43,6.44,6.26,6.27,40441600,6.208
2015-01-05,6.58,6.65,6.36,6.47,49047800,6.406
2015-01-02,6.35,6.68,6.34,6.62,65727100,6.555
2015-01-01,6.38,6.38,6.38,6.38,000,6.317
2014-12-31,6.40,6.49,6.31,6.38,22499900,6.317
2014-12-30,6.45,6.52,6.22,6.50,41811700,6.436
2014-12-29,6.27,6.50,6.26,6.42,55228000,6.357
2014-12-26,5.98,5.98,5.98,5.98,000,5.921
2014-12-25,5.98,5.98,5.98,5.98,000,5.921
2014-12-24,6.15,6.23,5.96,5.98,26170500,5.921
2014-12-23,6.38,6.46,6.09,6.09,55865800,6.03
2014-12-22,6.38,6.60,6.35,6.42,81902100,6.357
2014-12-19,6.25,6.40,6.11,6.27,63823900,6.208
2014-12-18,6.08,6.21,5.98,6.16,46413200,6.099
2014-12-17,5.86,6.18,5.86,6.03,49740100,5.97
2014-12-16,5.99,6.14,5.95,5.98,30194100,5.921
2014-12-15,5.93,6.12,5.90,6.04,55069000,5.98
2014-12-12,5.75,6.07,5.70,5.95,56987300,5.891
2014-12-11,5.64,5.80,5.60,5.74,23589100,5.683
2014-12-10,5.72,5.77,5.60,5.76,31939100,5.703
2014-12-09,5.84,6.04,5.60,5.64,71382800,5.584
2014-12-08,5.52,5.89,5.48,5.85,56618500,5.792
2014-12-05,5.51,5.61,5.44,5.55,23751200,5.495
2014-12-04,5.60,5.64,5.44,5.55,27960100,5.495
2014-12-03,5.56,5.72,5.46,5.50,39881300,5.446
2014-12-02,5.42,5.60,5.35,5.50,28555800,5.446
2014-12-01,5.61,5.62,5.36,5.42,27046100,5.366
2014-11-28,5.54,5.69,5.47,5.62,36762400,5.564
2014-11-27,5.75,5.76,5.54,5.56,25704400,5.505
2014-11-26,5.59,5.76,5.57,5.68,45888200,5.624
2014-11-25,5.54,5.73,5.43,5.53,58348500,5.475
2014-11-24,5.40,5.64,5.33,5.57,85909700,5.515
2014-11-21,5.10,5.33,5.05,5.29,69690900,5.238
2014-11-20,5.06,5.09,4.98,5.06,13780200,5.01
2014-11-19,5.03,5.18,4.97,5.04,31163600,4.99
2014-11-18,5.03,5.08,4.97,4.99,25419600,4.941
2014-11-17,5.18,5.19,4.94,4.96,21607000,4.911
2014-11-14,5.06,5.18,5.06,5.12,16896900,5.069
2014-11-13,5.16,5.19,5.07,5.13,28317600,5.079
2014-11-12,5.00,5.17,4.98,5.14,29524500,5.089
2014-11-11,5.07,5.10,4.95,4.99,27729000,4.941
2014-11-10,5.00,5.14,4.92,5.07,55426300,5.02
2014-11-07,5.14,5.29,4.81,4.85,86477000,4.802
2014-11-06,4.97,5.17,4.95,5.13,35913000,5.079
2014-11-05,5.09,5.09,4.95,5.01,26961500,4.961
2014-11-04,4.83,5.13,4.78,5.04,74615200,4.99
2014-11-03,4.80,4.88,4.78,4.83,19019400,4.782
2014-10-31,4.84,4.84,4.74,4.78,36341700,4.733
2014-10-30,4.69,4.88,4.67,4.84,49736600,4.792
2014-10-29,4.67,4.86,4.67,4.72,71819900,4.673
2014-10-28,4.34,4.72,4.34,4.63,72821800,4.584
2014-10-27,4.35,4.38,4.25,4.34,13524500,4.297
2014-10-24,4.37,4.40,4.31,4.35,9630100,4.307
2014-10-23,4.27,4.43,4.27,4.37,26036400,4.327
2014-10-22,4.29,4.33,4.26,4.27,16744500,4.228
2014-10-21,4.20,4.30,4.20,4.25,8028600,4.208
2014-10-20,4.27,4.32,4.25,4.26,19253200,4.218
2014-10-17,4.23,4.29,4.13,4.25,41771100,4.208
2014-10-16,4.08,4.39,4.08,4.29,43243300,4.248
2014-10-15,4.10,4.18,4.09,4.11,6619500,4.069
2014-10-14,4.12,4.20,4.09,4.09,7735100,4.05
2014-10-13,4.10,4.19,4.10,4.17,6937200,4.129
2014-10-10,4.20,4.23,4.14,4.18,8529000,4.139
2014-10-09,4.15,4.28,4.15,4.23,15355000,4.188
2014-10-08,4.07,4.20,4.07,4.17,15263100,4.129
2014-10-07,4.11,4.16,4.10,4.13,11642200,4.089
2014-10-06,4.10,4.14,4.05,4.11,11458200,4.069
2014-10-03,4.08,4.19,4.03,4.10,18539500,4.059
2014-10-02,4.12,4.12,4.12,4.12,000,4.079
2014-10-01,4.12,4.12,4.12,4.12,000,4.079
2014-09-30,4.12,4.19,4.10,4.12,19865500,4.079
2014-09-29,4.14,4.20,4.12,4.18,22613800,4.139
2014-09-26,4.21,4.22,4.15,4.18,10726800,4.139
2014-09-25,4.17,4.27,4.17,4.19,10820900,4.149
2014-09-24,4.16,4.23,4.12,4.22,14988600,4.178
2014-09-23,4.16,4.20,4.11,4.12,10487200,4.079
2014-09-22,4.14,4.18,4.06,4.10,14931500,4.059
2014-09-19,4.25,4.29,4.13,4.20,37774200,4.159
2014-09-18,4.33,4.39,4.23,4.25,18365600,4.208
2014-09-17,4.40,4.42,4.24,4.33,15561700,4.287
2014-09-16,4.43,4.45,4.35,4.36,20725600,4.317
2014-09-15,4.27,4.31,4.24,4.28,10215000,4.238
2014-09-12,4.25,4.31,4.20,4.28,16149300,4.238
2014-09-11,4.23,4.29,4.19,4.21,12422100,4.168
2014-09-10,4.22,4.30,4.21,4.22,12773000,4.178
2014-09-09,4.28,4.28,4.28,4.28,000,4.238
2014-09-08,4.28,4.32,4.24,4.28,6041700,4.238
2014-09-05,4.31,4.38,4.24,4.28,15287600,4.238
2014-09-04,4.30,4.36,4.26,4.31,27972300,4.267
2014-09-03,4.22,4.28,4.19,4.27,21301600,4.228
2014-09-02,4.12,4.19,4.04,4.19,17845400,4.149
2014-09-01,3.99,4.15,3.98,4.12,20247000,4.079
2014-08-29,4.02,4.06,3.99,4.01,19626700,3.97
2014-08-28,4.11,4.12,4.00,4.01,16653000,3.97
2014-08-27,4.11,4.14,4.03,4.05,26205000,4.01
2014-08-26,4.21,4.27,4.00,4.10,23548000,4.059
2014-08-25,4.26,4.26,4.20,4.22,7652600,4.178
2014-08-22,4.28,4.28,4.20,4.26,10185600,4.218
2014-08-21,4.26,4.29,4.20,4.22,12373400,4.178
2014-08-20,4.26,4.31,4.25,4.29,4615700,4.248
2014-08-19,4.26,4.32,4.26,4.30,4729000,4.258
2014-08-18,4.30,4.32,4.25,4.30,11959100,4.258
2014-08-15,4.31,4.38,4.30,4.35,6991300,4.307
2014-08-14,4.36,4.45,4.31,4.35,9774700,4.307
2014-08-13,4.36,4.45,4.34,4.44,20901200,4.396
2014-08-12,4.38,4.38,4.29,4.35,9371500,4.307
2014-08-11,4.26,4.35,4.26,4.34,11023400,4.297
2014-08-08,4.32,4.34,4.25,4.27,18564300,4.228
2014-08-07,4.22,4.34,4.22,4.32,22828400,4.277
2014-08-06,4.25,4.29,4.20,4.27,5645300,4.228
2014-08-05,4.28,4.30,4.22,4.30,12904700,4.258
2014-08-04,4.12,4.30,4.12,4.28,14510200,4.238
2014-08-01,4.11,4.24,4.10,4.12,16130800,4.079
2014-07-31,4.21,4.24,4.17,4.20,13905200,4.159
2014-07-30,4.20,4.29,4.18,4.22,12660800,4.178
2014-07-29,4.29,4.30,4.19,4.24,11850300,4.198
2014-07-28,4.28,4.31,4.23,4.27,14934000,4.228
2014-07-25,4.27,4.34,4.24,4.33,23714400,4.205
2014-07-24,4.20,4.30,4.20,4.27,25081500,4.147
2014-07-23,4.16,4.28,4.13,4.25,43554600,4.127
2014-07-22,4.10,4.16,4.09,4.13,18817800,4.011
2014-07-21,4.10,4.16,4.06,4.09,12386900,3.972
2014-07-18,4.08,4.10,4.03,4.06,9808600,3.943
2014-07-17,4.10,4.12,4.06,4.11,16932800,3.991
2014-07-16,4.05,4.13,4.05,4.09,25590100,3.972
2014-07-15,4.18,4.18,4.07,4.08,19020300,3.962
2014-07-14,4.14,4.17,4.10,4.16,28861000,4.04
2014-07-11,4.03,4.13,4.01,4.12,18822100,4.001
2014-07-10,4.07,4.12,4.02,4.05,33013000,3.933
2014-07-09,4.06,4.06,3.96,3.99,22829100,3.875
2014-07-08,4.03,4.07,3.99,4.04,29082900,3.923
2014-07-07,3.86,4.05,3.84,4.00,57771100,3.884
2014-07-04,3.84,3.86,3.80,3.86,9544800,3.748
2014-07-03,3.79,3.85,3.75,3.83,8934300,3.719
2014-07-02,3.82,3.83,3.77,3.79,11387700,3.681
2014-07-01,3.79,3.79,3.79,3.79,000,3.681
2014-06-30,3.72,3.83,3.72,3.79,14843600,3.681
2014-06-27,3.75,3.79,3.72,3.75,8279800,3.642
2014-06-26,3.70,3.80,3.70,3.80,8492500,3.69
2014-06-25,3.74,3.78,3.72,3.74,8355500,3.632
2014-06-24,3.68,3.74,3.66,3.72,9388800,3.613
2014-06-23,3.67,3.78,3.66,3.66,8843800,3.554
2014-06-20,3.70,3.76,3.69,3.72,6376900,3.613
2014-06-19,3.70,3.76,3.68,3.72,9325000,3.613
2014-06-18,3.75,3.78,3.70,3.70,9620000,3.593
2014-06-17,3.79,3.81,3.75,3.77,8073000,3.661
2014-06-16,3.76,3.84,3.74,3.78,15763500,3.671
2014-06-13,3.79,3.82,3.74,3.79,7703100,3.681
2014-06-12,3.78,3.82,3.76,3.79,6826100,3.681
2014-06-11,3.86,3.86,3.75,3.76,14677600,3.651
2014-06-10,3.77,3.84,3.76,3.83,22764500,3.719
2014-06-09,3.69,3.79,3.65,3.76,16093100,3.651
2014-06-06,3.73,3.74,3.65,3.69,12200000,3.583
2014-06-05,3.64,3.73,3.62,3.71,24712100,3.603
2014-06-04,3.60,3.64,3.58,3.61,6701100,3.506
2014-06-03,3.69,3.69,3.61,3.62,19073000,3.515
2014-06-02,3.61,3.61,3.61,3.61,000,3.506
2014-05-30,3.68,3.68,3.57,3.61,26133600,3.506
2014-05-29,3.67,3.75,3.65,3.66,10118200,3.554
2014-05-28,3.70,3.71,3.65,3.70,19693900,3.593
2014-05-27,3.70,3.71,3.65,3.68,7338300,3.574
2014-05-26,3.70,3.73,3.63,3.70,18378000,3.593
2014-05-23,3.68,3.73,3.68,3.70,11681000,3.593
2014-05-22,3.80,3.82,3.68,3.69,15032800,3.583
2014-05-21,3.68,3.80,3.65,3.79,15075400,3.681
2014-05-20,3.80,3.80,3.63,3.64,13539000,3.535
2014-05-19,3.75,3.78,3.68,3.74,9356900,3.632
2014-05-16,3.72,3.82,3.72,3.80,10075100,3.69
2014-05-15,3.81,3.83,3.77,3.83,14879600,3.719
2014-05-14,3.78,3.87,3.74,3.84,21297900,3.729
2014-05-13,3.82,3.83,3.72,3.76,11268100,3.651
2014-05-12,3.85,3.86,3.78,3.82,15961900,3.71
2014-05-09,3.84,3.86,3.79,3.81,14837500,3.70
2014-05-08,3.74,3.87,3.71,3.87,23360500,3.758
2014-05-07,3.80,3.81,3.71,3.74,11770000,3.632
2014-05-06,3.78,3.78,3.78,3.78,000,3.671
2014-05-05,3.77,3.82,3.69,3.78,20995900,3.671
2014-05-02,3.51,3.83,3.51,3.77,37658300,3.661
2014-05-01,3.45,3.45,3.45,3.45,000,3.35
2014-04-30,3.52,3.59,3.43,3.45,21612000,3.35
2014-04-29,3.58,3.60,3.49,3.57,12799100,3.467
2014-04-28,3.70,3.70,3.56,3.58,10925000,3.477
2014-04-25,3.64,3.70,3.61,3.63,12716500,3.525
2014-04-24,3.71,3.72,3.63,3.68,11431200,3.574
2014-04-23,3.72,3.72,3.62,3.67,6522100,3.564
2014-04-22,3.75,3.75,3.62,3.71,7890100,3.603
2014-04-21,3.73,3.73,3.73,3.73,000,3.622
2014-04-18,3.73,3.73,3.73,3.73,000,3.622
2014-04-17,3.71,3.76,3.70,3.73,7271900,3.622
2014-04-16,3.70,3.81,3.70,3.71,16834400,3.603
2014-04-15,3.87,3.90,3.69,3.72,21422500,3.613
2014-04-14,3.78,3.87,3.76,3.87,13035900,3.758
2014-04-11,3.82,3.91,3.75,3.79,34359100,3.681
2014-04-10,3.96,4.01,3.88,3.93,48130400,3.816
2014-04-09,3.94,4.02,3.89,3.90,32280600,3.787
2014-04-08,3.79,3.91,3.78,3.84,19616000,3.729
2014-04-07,3.90,3.95,3.79,3.82,19881700,3.71
2014-04-04,3.95,3.96,3.89,3.94,27432800,3.826
