Date,Open,High,Low,Close,Volume,Adj Close
2015-09-01,37.85,38.10,36.85,37.15,47861300,36.9226
2015-08-31,37.60,38.55,36.55,37.95,73153100,37.7177
2015-08-28,39.25,39.30,37.60,37.60,73609700,37.3699
2015-08-27,37.40,38.50,36.40,38.05,109994800,37.8171
2015-08-26,37.45,37.70,35.60,35.90,81436900,35.6803
2015-08-25,35.70,37.75,35.00,36.50,112783500,36.2766
2015-08-24,37.00,37.30,35.10,35.80,107031100,35.5809
2015-08-21,38.80,39.35,38.25,38.80,55653800,38.5625
2015-08-20,39.65,40.30,38.90,39.60,49219200,39.3576
2015-08-19,41.00,41.50,39.70,40.30,54525400,40.0533
2015-08-18,43.00,43.50,40.80,41.50,37295500,41.246
2015-08-17,42.60,42.80,41.55,42.80,28702300,42.538
2015-08-14,43.45,43.90,43.00,43.25,22445200,42.9853
2015-08-13,43.20,43.90,42.85,43.40,34884200,43.1344
2015-08-12,43.85,44.30,42.90,43.45,47670600,43.1841
2015-08-11,45.40,46.10,44.40,44.55,39716200,44.2773
2015-08-10,44.00,45.20,43.50,44.50,30197300,44.2276
2015-08-07,43.20,44.95,43.10,44.05,36875300,43.7804
2015-08-06,43.55,43.65,42.80,43.30,28333700,43.035
2015-08-05,44.20,44.50,43.45,43.80,31438600,43.5319
2015-08-04,43.60,44.50,42.85,44.15,34847800,43.8798
2015-08-03,44.00,44.00,42.80,43.45,46449600,43.1841
2015-07-31,45.50,45.50,43.80,44.60,40338500,44.327
2015-07-30,45.95,45.95,44.55,44.75,35540100,44.4761
2015-07-29,46.60,46.60,44.35,45.50,56407900,45.2215
2015-07-28,46.65,46.85,45.20,46.00,79646100,45.7185
2015-07-27,48.20,48.20,46.10,47.15,46982300,46.8614
2015-07-24,49.025,49.15,48.25,48.525,37187300,23.7991
2015-07-23,48.75,49.725,48.30,49.15,46364000,24.1057
2015-07-22,48.05,48.35,47.50,48.30,34298000,23.6888
2015-07-21,47.90,49.20,47.425,48.65,32393600,23.8604
2015-07-20,49.00,49.00,47.675,48.075,37876700,23.5784
2015-07-17,48.00,49.125,47.775,48.525,50321300,23.7991
2015-07-16,46.50,47.825,46.25,47.70,27365100,23.3945
2015-07-15,47.50,48.00,46.425,46.975,53778600,23.0389
2015-07-14,47.625,49.225,47.15,47.675,60261800,23.3823
2015-07-13,47.925,49.35,47.55,48.675,75622400,23.8727
2015-07-10,47.00,48.70,46.30,47.925,124509900,23.5049
2015-07-09,43.525,47.10,42.425,45.65,145277700,22.3891
2015-07-08,43.00,44.875,41.25,42.825,169344500,21.0036
2015-07-07,47.50,47.675,44.45,45.65,143418500,22.3891
2015-07-06,50.60,51.50,45.80,47.50,144254200,23.2964
2015-07-03,50.90,51.50,49.225,49.50,80290400,24.2773
2015-07-02,51.50,52.25,50.75,50.95,67005000,24.9885
2015-07-01,52.35,52.35,52.35,52.35,000,25.6751
2015-06-30,51.25,53.25,50.70,52.35,78513700,25.6751
2015-06-29,52.90,54.00,49.60,51.25,109395200,25.1356
2015-06-26,54.40,54.80,52.05,53.30,74208400,26.141
2015-06-25,55.90,56.10,54.80,55.25,37249100,27.0974
2015-06-24,55.75,56.35,55.35,55.90,31594000,27.4162
2015-06-23,54.85,55.75,53.95,55.55,51475800,27.2446
2015-06-22,54.20,54.70,53.50,54.45,34366700,26.7051
2015-06-19,55.35,55.65,53.55,53.85,60897500,26.4108
2015-06-18,55.75,56.15,54.60,55.10,27459500,27.0239
2015-06-17,55.20,55.80,54.55,55.45,32438800,27.1955
2015-06-16,55.65,56.20,54.65,54.80,33999700,26.8767
2015-06-15,56.45,57.20,55.60,55.65,23583800,27.2936
2015-06-12,56.90,57.70,56.50,57.45,42245000,28.1764
2015-06-11,55.40,56.40,55.00,55.90,35999900,27.4162
2015-06-10,55.75,56.40,54.25,54.80,41235200,26.8767
2015-06-09,57.50,57.50,55.40,55.50,36433000,27.22
2015-06-08,55.25,57.85,55.25,57.30,43787600,28.1028
2015-06-05,56.35,57.10,55.50,55.60,41478200,27.2691
2015-06-04,56.25,57.85,55.20,56.40,48448300,27.6614
2015-06-03,57.75,57.75,56.05,56.45,33905300,27.686
2015-06-02,57.50,57.75,56.55,57.45,35398100,28.1764
2015-06-01,56.20,58.60,55.15,58.20,51982700,28.5443
2015-05-29,57.50,57.85,56.65,57.05,67394200,27.9802
2015-05-28,61.15,61.15,56.60,58.15,87845600,28.5197
2015-05-27,61.20,61.25,60.10,60.65,40697000,29.7459
2015-05-26,62.00,62.90,60.55,61.25,75907400,30.0401
2015-05-25,59.60,59.60,59.60,59.60,000,29.2309
2015-05-22,57.25,59.70,56.80,59.60,61437200,29.2309
2015-05-21,56.50,57.00,55.95,56.45,32267100,27.686
2015-05-20,56.35,57.00,55.75,56.35,44253800,27.6369
2015-05-19,55.30,56.20,54.65,55.75,41536000,27.3426
2015-05-18,55.15,55.20,53.90,54.65,35280800,26.8032
2015-05-15,54.50,55.50,53.85,55.20,43670700,27.0729
2015-05-14,54.20,54.50,53.55,54.05,26719000,26.5089
2015-05-13,55.55,55.95,53.90,54.20,42848300,26.5824
2015-05-12,56.35,56.35,55.15,55.60,36619000,27.2691
2015-05-11,56.15,56.15,54.95,55.90,41693600,27.4162
2015-05-08,54.90,55.50,53.90,55.40,57025700,27.171
2015-05-07,54.25,54.90,53.40,54.05,50222000,26.5089
2015-05-06,53.10,56.70,53.10,54.35,82001500,26.656
2015-05-05,55.50,55.70,52.80,53.65,54719400,26.3127
2015-05-04,56.10,56.20,54.75,55.15,44388500,27.0484
2015-05-01,55.70,55.70,55.70,55.70,000,27.3181
2015-04-30,54.55,56.05,54.55,55.70,59792000,27.3181
2015-04-29,55.50,55.65,54.15,55.10,55624900,27.0239
2015-04-28,55.20,55.90,54.10,55.65,51009400,27.2936
2015-04-27,55.80,56.00,54.15,54.80,58908100,26.8767
2015-04-24,55.10,55.30,52.50,55.10,63191000,27.0239
2015-04-23,56.50,57.20,54.15,54.55,51970200,26.7541
2015-04-22,55.20,56.50,54.95,56.25,63155700,27.5879
2015-04-21,53.00,55.25,52.60,54.95,57306300,26.9503
2015-04-20,54.45,55.20,51.80,52.25,66642700,25.6261
2015-04-17,55.35,56.40,53.75,54.45,57027300,26.7051
2015-04-16,53.20,55.15,52.85,54.85,72012300,26.9012
2015-04-15,52.50,54.35,52.35,53.20,81261500,26.092
2015-04-14,51.90,53.00,51.35,52.05,73061100,25.528
2015-04-13,52.75,54.35,52.40,53.65,96062400,26.3127
2015-04-10,50.85,52.30,49.025,52.15,106815700,25.577
2015-04-09,51.00,51.85,48.625,49.15,118391300,24.1057
2015-04-08,47.60,48.975,47.325,48.625,95875700,23.8482
2015-04-07,46.575,46.575,46.575,46.575,000,22.8428
2015-04-06,46.575,46.575,46.575,46.575,000,22.8428
2015-04-03,46.575,46.575,46.575,46.575,000,22.8428
2015-04-02,47.50,47.675,46.40,46.575,55098900,22.8428
2015-04-01,46.45,47.60,46.45,47.225,49112900,23.1616
2015-03-31,47.40,47.75,46.40,46.60,59534800,22.855
2015-03-30,46.40,46.95,46.075,46.65,64678000,22.8795
2015-03-27,45.80,45.95,45.275,45.60,28598600,22.3646
2015-03-26,45.05,46.025,44.75,45.40,43076000,22.2665
2015-03-25,45.525,46.00,45.20,45.525,35391800,22.3278
2015-03-24,46.25,46.45,45.20,45.525,56634500,22.3278
2015-03-23,94.05,94.45,92.60,93.45,48779500,45.8327
2015-03-20,90.00,93.40,90.00,92.10,107391500,45.1705
2015-03-19,88.00,88.80,87.60,88.50,54142800,43.4049
2015-03-18,86.80,88.40,86.60,87.75,65879100,43.0371
2015-03-17,87.30,87.85,86.05,86.80,54259800,42.5712
2015-03-16,83.65,86.55,83.05,86.35,48974100,42.3504
2015-03-13,83.00,84.70,82.95,83.65,33009300,41.0262
2015-03-12,81.80,83.65,81.80,82.95,28552200,40.6829
2015-03-11,81.20,82.65,81.20,81.95,31335100,40.1925
2015-03-10,83.80,83.80,81.60,81.75,42627300,40.0944
2015-03-09,82.00,84.00,81.20,83.80,35510600,41.0998
2015-03-06,82.20,83.45,82.15,82.40,24015500,40.4132
2015-03-05,83.15,83.85,81.70,82.05,44790000,40.2415
2015-03-04,85.00,85.50,83.10,83.20,40548500,40.8055
2015-03-03,87.20,87.20,84.85,84.95,42734300,41.6638
2015-03-02,87.80,87.95,86.25,86.35,55270900,42.3504
2015-02-27,86.40,88.00,86.05,86.25,41479900,42.3014
2015-02-26,85.00,86.90,84.30,86.50,42260500,42.424
2015-02-25,85.85,86.25,84.60,85.15,30055700,41.7619
2015-02-24,85.40,86.10,84.90,85.70,21073300,42.0317
2015-02-23,86.00,86.00,84.80,85.30,24946400,41.8355
2015-02-20,85.90,85.90,85.90,85.90,000,42.1297
2015-02-19,85.90,85.90,85.90,85.90,000,42.1297
2015-02-18,86.55,86.55,85.20,85.90,11497100,42.1297
2015-02-17,85.90,86.65,85.75,85.95,18633900,42.1543
2015-02-16,85.30,86.30,85.00,85.90,30496100,42.1297
2015-02-13,83.70,85.55,83.40,85.50,38809000,41.9336
2015-02-12,82.75,84.00,82.20,83.00,31248300,40.7074
2015-02-11,82.00,83.50,82.00,82.60,25432700,40.5113
2015-02-10,81.70,82.80,81.35,82.25,22979200,40.3396
2015-02-09,81.50,82.95,80.40,81.75,30075100,40.0944
2015-02-06,82.90,83.70,81.30,81.90,39129100,40.1679
2015-02-05,86.00,86.05,82.70,83.00,55399300,40.7074
2015-02-04,84.50,84.50,82.60,83.00,37364300,40.7074
2015-02-03,81.05,83.40,80.00,83.40,51786300,40.9036
2015-02-02,80.80,81.55,80.00,80.70,52051100,39.5794
2015-01-30,83.15,84.25,82.10,82.60,34235700,40.5113
2015-01-29,83.60,84.10,82.05,82.95,58649900,40.6829
2015-01-28,86.00,86.05,84.65,84.85,42199000,41.6148
2015-01-27,87.65,87.70,85.30,85.80,48745500,42.0807
2015-01-26,87.00,88.05,86.40,87.65,36799300,42.988
2015-01-23,87.00,87.95,85.60,87.15,64706100,42.7428
2015-01-22,88.00,88.50,85.15,85.30,58842200,41.8355
2015-01-21,83.60,86.80,83.50,86.60,67617400,42.4731
2015-01-20,81.35,84.85,81.35,83.60,90891000,41.0017
2015-01-19,85.65,85.75,78.30,81.20,158017400,39.8246
2015-01-16,87.00,88.70,85.90,88.30,123071000,43.3068
2015-01-15,82.30,86.85,82.30,86.65,91616600,42.4976
2015-01-14,83.50,84.90,82.90,83.35,54127500,40.8791
2015-01-13,81.05,83.80,81.05,82.95,44744900,40.6829
2015-01-12,84.20,84.20,80.75,82.55,68046800,40.4867
2015-01-09,82.70,85.85,82.45,83.15,111638200,40.781
2015-01-08,82.00,82.25,80.00,81.90,73763900,40.1679
2015-01-07,79.30,81.25,79.30,80.45,66641400,39.4568
2015-01-06,80.75,81.05,78.85,80.10,74353300,39.2851
2015-01-05,83.00,84.40,81.85,82.25,79182300,40.3396
2015-01-02,79.50,83.15,79.15,83.10,84018100,40.7565
2015-01-01,79.10,79.10,79.10,79.10,000,38.7947
2014-12-31,79.00,79.30,78.30,79.10,28536100,38.7947
2014-12-30,79.20,79.50,78.30,78.90,55877600,38.6966
2014-12-29,77.85,80.00,77.50,79.25,116637400,38.8682
2014-12-26,73.75,73.75,73.75,73.75,000,36.1708
2014-12-25,73.75,73.75,73.75,73.75,000,36.1708
2014-12-24,76.05,76.80,73.55,73.75,32302200,36.1708
2014-12-23,76.00,78.70,75.55,76.10,60684700,37.3233
2014-12-22,74.45,77.35,74.45,77.00,81847700,37.7647
2014-12-19,74.80,75.00,72.95,74.40,97063800,36.4896
2014-12-18,75.00,75.00,73.70,74.00,81733300,36.2934
2014-12-17,73.80,74.35,72.60,73.35,64097100,35.9746
2014-12-16,72.00,74.00,71.00,73.65,80099000,36.1217
2014-12-15,72.50,73.50,72.20,72.50,65967800,35.5577
2014-12-12,73.80,75.35,73.50,74.00,76993700,36.2934
2014-12-11,72.00,73.95,71.60,73.70,154341600,36.1462
2014-12-10,71.90,73.70,71.10,73.10,119765700,35.852
2014-12-09,74.00,75.80,71.05,71.40,156270200,35.0182
2014-12-08,74.40,77.30,73.55,76.15,170773400,37.3478
2014-12-05,73.15,75.00,72.10,73.00,156685500,35.8029
2014-12-04,71.00,73.65,69.50,73.10,162157500,35.852
2014-12-03,70.00,72.20,68.90,70.55,220269800,34.6013
2014-12-02,65.05,70.30,65.05,68.80,199580100,33.743
2014-12-01,66.85,67.55,64.75,64.85,224344600,31.8058
2014-11-28,64.45,65.60,64.10,65.05,54811000,31.9038
2014-11-27,64.30,65.40,63.85,64.20,88218900,31.487
2014-11-26,61.70,64.10,61.70,63.95,100788800,31.3643
2014-11-25,61.50,62.50,61.35,61.70,34590900,30.2608
2014-11-24,61.10,62.65,60.60,61.95,95792200,30.3834
2014-11-21,58.25,59.55,58.05,58.75,28930500,28.814
2014-11-20,58.90,59.10,58.00,58.20,42399900,28.5443
2014-11-19,59.25,59.50,58.80,58.90,21504700,28.8876
2014-11-18,59.80,59.90,58.50,58.90,33324200,28.8876
2014-11-17,61.50,61.50,59.65,59.90,29243100,29.378
2014-11-14,60.90,61.25,60.45,60.80,33930900,29.8194
2014-11-13,58.85,61.05,58.85,60.55,40759700,29.6968
2014-11-12,60.20,60.60,58.65,59.35,68064700,29.1083
2014-11-11,59.55,61.25,59.55,60.20,36560500,29.5252
2014-11-10,61.50,61.50,59.05,59.70,83868400,29.2799
2014-11-07,61.50,61.50,61.50,61.50,000,30.1627
2014-11-06,62.20,62.35,61.30,61.50,16425200,30.1627
2014-11-05,62.10,62.55,61.50,61.90,26704900,30.3589
2014-11-04,63.00,63.50,62.15,62.70,21012200,30.7513
2014-11-03,63.45,63.45,62.65,62.80,18148100,30.8003
2014-10-31,62.90,63.45,62.65,63.35,36602700,31.0701
2014-10-30,63.50,63.50,61.50,62.00,31290400,30.408
2014-10-29,62.30,63.20,62.15,62.70,57980300,30.7513
2014-10-28,59.45,61.65,59.25,60.95,34025700,29.893
2014-10-27,59.15,59.45,58.60,59.05,13151100,28.9611
2014-10-24,59.50,59.90,59.05,59.50,17806700,29.1818
2014-10-23,59.55,60.25,59.35,59.65,13308500,29.2554
2014-10-22,59.65,60.10,59.05,59.50,20344500,29.1818
2014-10-21,59.10,59.55,58.50,59.00,14557800,28.9366
2014-10-20,59.40,59.95,58.85,59.00,14959000,28.9366
2014-10-17,58.00,59.15,57.95,58.85,25270100,28.863
2014-10-16,57.80,58.60,57.65,58.15,17881700,28.5197
2014-10-15,58.30,59.10,58.25,58.45,18397900,28.6669
2014-10-14,58.40,59.05,58.10,58.35,15300000,28.6178
2014-10-13,58.25,59.00,57.55,58.65,23661600,28.765
2014-10-10,59.05,59.10,58.50,58.85,17170200,28.863
2014-10-09,59.85,60.45,59.70,59.90,20333300,29.378
2014-10-08,59.05,59.45,58.65,59.10,18177600,28.9857
2014-10-07,58.65,59.40,58.55,59.20,15991600,29.0347
2014-10-06,59.35,59.45,58.35,59.05,20035100,28.9611
2014-10-03,58.00,59.35,57.05,58.95,37862900,28.9121
2014-10-02,58.30,58.30,58.30,58.30,000,28.5933
2014-10-01,58.30,58.30,58.30,58.30,000,28.5933
2014-09-30,59.00,59.00,58.25,58.30,22705900,28.5933
2014-09-29,58.60,59.40,58.50,59.20,32777400,29.0347
2014-09-26,59.70,60.30,59.30,59.60,43229700,29.2309
2014-09-25,61.20,61.40,60.00,60.35,25830200,29.5987
2014-09-24,60.35,61.70,60.30,60.80,28225200,29.8194
2014-09-23,60.75,60.95,60.15,60.30,27446500,29.5742
2014-09-22,61.35,61.45,60.70,60.80,22583800,29.8194
2014-09-19,62.55,62.65,61.60,62.00,32648600,30.408
2014-09-18,63.00,63.00,61.40,62.05,25710200,30.4325
2014-09-17,63.00,63.20,62.60,63.00,24153700,30.8984
2014-09-16,62.80,63.50,62.10,62.20,19949900,30.5061
2014-09-15,63.30,63.85,62.70,62.85,27480700,30.8248
2014-09-12,64.35,64.45,63.70,63.90,17936000,31.3398
2014-09-11,64.40,65.10,63.60,63.90,28815600,31.3398
2014-09-10,65.15,65.25,63.70,64.15,31652800,31.4624
2014-09-09,65.85,65.85,65.85,65.85,000,31.9873
2014-09-08,66.50,66.50,65.50,65.85,20233900,31.9873
2014-09-05,66.60,66.60,65.45,66.15,29929500,32.133
2014-09-04,65.90,66.45,65.35,66.25,34804400,32.1816
2014-09-03,63.20,65.40,63.10,65.30,31109400,31.7201
2014-09-02,62.60,63.35,62.10,63.05,19993900,30.6272
2014-09-01,62.80,63.40,62.40,62.70,20621000,30.4572
2014-08-29,63.50,63.65,62.80,63.10,28749400,30.6515
2014-08-28,64.95,65.15,63.65,63.75,26821900,30.9672
2014-08-27,65.15,65.65,64.30,64.55,17420900,31.3558
2014-08-26,65.25,65.60,64.85,65.25,17296200,31.6959
2014-08-25,65.20,65.75,64.65,65.45,22676800,31.793
2014-08-22,65.20,65.85,64.75,65.75,33860900,31.9387
2014-08-21,65.45,65.50,63.90,64.50,43395000,31.3315
2014-08-20,66.50,66.50,65.20,65.35,32515000,31.7444
2014-08-19,66.40,66.40,65.55,65.80,22574200,31.963
2014-08-18,65.65,66.40,65.50,66.10,18465500,32.1088
2014-08-15,66.10,66.65,65.50,66.15,16925600,32.133
2014-08-14,66.60,66.95,65.75,65.95,24930300,32.0359
2014-08-13,65.35,66.35,64.90,66.30,21996900,32.2059
2014-08-12,66.00,66.00,64.80,65.35,24323100,31.7444
2014-08-11,65.10,66.40,64.65,65.90,22368200,32.0116
2014-08-08,64.35,64.95,63.55,64.30,18371100,31.2344
2014-08-07,64.95,65.60,64.60,64.75,17069000,31.453
2014-08-06,65.65,65.65,64.35,65.45,20672900,31.793
2014-08-05,66.45,66.65,65.65,65.90,21576700,32.0116
2014-08-04,65.95,67.15,65.25,66.55,29444200,32.3273
2014-08-01,66.00,66.40,65.30,65.55,45694500,31.8416
2014-07-31,67.10,67.25,66.00,66.50,28977800,32.3031
2014-07-30,66.55,67.50,66.05,66.40,54030300,32.2545
2014-07-29,65.80,66.40,65.50,66.30,47161000,32.2059
2014-07-28,64.25,65.60,64.25,65.15,37116200,31.6473
2014-07-25,64.75,64.85,63.30,64.35,39060200,31.2587
2014-07-24,62.55,64.90,62.15,64.20,84624000,31.1858
2014-07-23,59.95,62.00,59.95,61.90,52630500,30.0686
2014-07-22,58.85,59.90,58.45,59.70,26978300,28.9999
2014-07-21,58.60,58.80,58.15,58.20,12397700,28.2712
2014-07-18,58.60,58.90,58.10,58.60,14983100,28.4656
2014-07-17,59.35,59.35,58.65,58.95,12520500,28.6356
2014-07-16,59.50,59.70,58.80,59.00,23911400,28.6599
2014-07-15,59.75,60.00,59.35,59.50,15308900,28.9027
2014-07-14,59.30,59.80,59.15,59.40,11666100,28.8542
2014-07-11,58.90,59.50,58.55,58.85,17607600,28.587
2014-07-10,59.75,60.10,58.90,59.10,35422400,28.7084
2014-07-09,60.85,60.95,59.80,60.05,19806000,29.1699
2014-07-08,61.80,61.80,60.30,60.90,18131300,29.5828
2014-07-07,61.15,61.15,60.50,60.95,16849000,29.6071
2014-07-04,61.40,61.45,60.40,60.65,17830300,29.4614
2014-07-03,61.05,61.50,60.50,61.15,14444900,29.7042
2014-07-02,60.55,61.05,60.40,60.80,21198400,29.5342
2014-07-01,60.00,60.00,60.00,60.00,000,29.1456
2014-06-30,59.80,60.45,59.05,60.00,20326500,29.1456
2014-06-27,60.20,60.20,58.90,59.75,17183400,29.0242
2014-06-26,60.30,60.45,59.85,60.20,14969000,29.2428
2014-06-25,60.65,60.65,59.10,59.65,29820100,28.9756
2014-06-24,60.45,60.90,60.30,60.65,17322600,28.9108
2014-06-23,62.00,62.70,60.15,60.20,33959900,28.6963
2014-06-20,61.35,62.20,60.80,61.55,23010900,29.3398
2014-06-19,62.15,62.60,60.95,61.35,23171100,29.2445
2014-06-18,61.40,62.50,61.40,62.05,32104500,29.5782
2014-06-17,61.70,61.95,61.20,61.55,29322800,29.3398
2014-06-16,61.30,62.55,61.25,61.95,24895500,29.5305
2014-06-13,61.45,62.00,61.25,61.70,31211100,29.4113
2014-06-12,60.35,61.45,60.30,61.40,21294700,29.2683
2014-06-11,60.15,61.10,60.05,61.00,28365600,29.0776
2014-06-10,60.30,60.65,59.80,60.50,18690300,28.8393
2014-06-09,60.10,60.45,59.65,60.10,14034100,28.6486
2014-06-06,60.60,60.70,59.75,60.15,14466200,28.6725
2014-06-05,60.00,60.55,59.35,60.40,16778000,28.7916
2014-06-04,60.65,60.80,59.60,59.90,22842000,28.5533
2014-06-03,61.10,61.10,60.20,60.55,27612500,28.8631
2014-06-02,59.95,59.95,59.95,59.95,000,28.5771
2014-05-30,59.05,60.10,59.00,59.95,37210500,28.5771
2014-05-29,59.00,60.20,58.80,58.85,36565300,28.0528
2014-05-28,58.50,59.40,57.65,58.75,31281000,28.0051
2014-05-27,58.50,58.50,57.95,58.25,10986900,27.7668
2014-05-26,58.65,58.65,57.95,58.50,12674300,27.8859
2014-05-23,58.40,58.55,58.10,58.20,16070800,27.7429
2014-05-22,57.10,58.50,57.00,58.05,40911300,27.6714
2014-05-21,56.35,57.20,55.80,56.75,21870800,27.0517
2014-05-20,56.60,57.00,55.90,56.30,21249600,26.8372
2014-05-19,57.60,57.60,56.00,56.65,21264700,27.0041
2014-05-16,56.95,57.60,56.90,57.30,20096500,27.3139
2014-05-15,57.50,57.90,57.10,57.45,22553800,27.3854
2014-05-14,57.50,57.70,56.90,57.50,36865100,27.4093
2014-05-13,57.65,58.05,57.20,57.25,27532300,27.2901
2014-05-12,56.55,58.00,56.10,57.20,35941000,27.2662
2014-05-09,56.30,56.35,55.60,56.25,26383300,26.8134
2014-05-08,56.25,56.85,55.85,56.20,34074500,26.7896
2014-05-07,56.35,56.65,55.85,56.60,35990000,26.9802
2014-05-06,57.00,57.00,57.00,57.00,000,27.1709
2014-05-05,58.10,58.60,56.60,57.00,19653300,27.1709
2014-05-02,57.60,58.85,57.55,57.70,18389200,27.5046
2014-05-01,57.35,57.35,57.35,57.35,000,27.3377
2014-04-30,58.45,58.45,56.05,57.35,40543300,27.3377
2014-04-29,57.75,58.65,57.10,58.45,33094800,27.8621
2014-04-28,58.25,58.80,57.10,57.50,30530000,27.4093
2014-04-25,59.40,59.65,58.35,58.45,27018300,27.8621
2014-04-24,59.35,59.50,58.65,58.85,22316100,28.0528
2014-04-23,60.15,60.15,58.90,58.95,31187700,28.1004
2014-04-22,60.15,60.20,59.60,59.80,20329600,28.5056
2014-04-21,60.05,60.05,60.05,60.05,000,28.6248
